143329;0000039246
143327;0000039233
143423;0000160138
143424;0000160136
143328;0000039442
143434;0000346513
143331;0000039415
143427;0000240102
143428;0000240100
143432;0000240101
143435;0000346515
143438;0000282546
143335;0000039444
143440;0000346514
143336;0000039443
143337;0000039445
143341;0000039434
143348;0000039237
143342;0000039241
143347;0000163282
143443;0000102545
143445;0001905082
143350;0000319072
143349;0000178496
143452;0000103919
143448;0000091279
143456;0000343976
143458;0000271331
143451;0000034065
143449;0000036331
143360;0000305997
143462;0000298694
143359;0000160579
143356;0000319081
143354;0000319080
143358;0000086003
143467;0000298705
143363;0000305999
143472;0000298709
143463;0000298695
143366;0000081042
143364;0000084532
143475;0000298715
143468;0000298706
143370;0000284018
143471;0000298708
143362;0000305998
143479;0000298702
143476;0000298716
143480;0000298703
143369;0000141071
143487;0000315464
143489;0000268928
143374;0000081044
143377;0000276982
143483;0000356225
143378;0000276981
143373;0000129659
143484;0000298713
143488;0000268929
143382;0000284892
143384;0000037099
143380;0000284890
143381;0000284891
143385;0000013325
143492;0000271270
143494;0000298727
143493;0000268931
143499;0000268925
143498;0000268924
143497;0000268923
143506;0000271269
143387;0000037100
143393;0000313371
143386;0000037101
143510;0000268921
143397;0000324526
143389;0000313374
143512;0000268920
143401;0000313367
143402;0000313366
143398;0000324525
143403;0000313365
143513;0000268919
143514;0000332543
143515;0000358519
143520;0000358536
143517;0000358517
143518;0000358535
143521;0000358520
143405;0000313364
143525;0000358522
143408;0000240459
143411;0000348096
143409;0000240457
143413;0000348094
143526;0000358540
143416;0000315601
143414;0000315603
143417;0000305699
143527;0000358523
143421;0000305701
143531;0000358525
143528;0000358541
143533;0000358510
143534;0000358528
143535;0000358508
143539;0000358529
143426;0000240051
143542;0000358531
143422;0000160137
143545;0000358532
143429;0000240099
143430;0000240097
143431;0000240093
143425;0000240052
143433;0000346512
143436;0000346519
143547;0000358516
143437;0000346516
143548;0000358534
143549;0000358514
143553;0000335138
143555;0000344845
143554;0000344844
143439;0000346517
143559;0000332538
143560;0000332542
143442;0000276546
143441;0000346518
143561;0000332540
143444;0000263606
143447;0000314800
143446;0000004350
143450;0000165978
143453;0000071716
143565;0000332530
143564;0000332544
143454;0000122651
143569;0000332531
143568;0000332533
143571;0000332536
143573;0000332535
143575;0000349527
143577;0000349523
143455;0000074125
143459;0000271328
143457;0000302593
143460;0000271329
143580;0000240293
143461;0000271330
143465;0000298697
143469;0000298711
143464;0000298696
143582;0000317867
143584;0000334327
143466;0000298698
143589;0000130241
143585;0000240294
143586;0000317784
143595;0000130247
143596;0000130248
143470;0000298707
143594;0000130246
143474;0000298714
143610;0000325443
143473;0000298710
143477;0000298700
143597;0000130249
143482;0000298712
143491;0000268930
143481;0000298704
143478;0000298701
143600;0000130252
143603;0000163063
143485;0000356226
143613;0000271055
143486;0000331306
143604;0000128059
143607;0000128057
143608;0000312228
143614;0000271053
143490;0000268927
143616;0000278828
143495;0000298726
143496;0000298725
143618;0000174619
143500;0000268926
143501;0000271264
143502;0000271263
143503;0000271262
143624;0000137588
143623;0000120959
143504;0000271265
143626;0000177928
143627;0000322662
143629;0000301083
143505;0000271261
143632;0000301084
143507;0000271268
143631;0000301094
143636;0000301097
143509;0000271266
143658;0000337031
143508;0000271267
143638;0000348774
143511;0000281958
143643;0000135099
143522;0000358538
143642;0000096790
143519;0000358518
143516;0000358537
143523;0000358521
143651;0000352151
143647;0000141914
143650;0000091142
143524;0000358539
143656;0000247821
143529;0000358524
143657;0000119657
143530;0000358542
143532;0000358543
143659;0000255146
143662;0000255149
143666;0000051268
143663;0000255150
143538;0000358527
143537;0000358509
143541;0000358513
143536;0000358526
143667;0000105060
143669;0000286873
143671;0000286876
143674;0000286882
143540;0000358530
143543;0000358511
143544;0000358512
143677;0000286921
143546;0000358533
143676;0000286884
143550;0000358515
143680;0000286926
143683;0000286933
143682;0000286930
143551;0000335136
143687;0000286938
143685;0000286935
143556;0000344846
143552;0000335137
143557;0000332539
143563;0000332545
143690;0000286943
143558;0000332537
143688;0000286940
143691;0000286944
143700;0000287660
143562;0000332541
143695;0000286952
143566;0000332528
143567;0000332529
143707;0000287674
143701;0000287662
143697;0000286956
143572;0000332534
143576;0000349524
143578;0000141977
143708;0000287678
143574;0000349526
143570;0000332532
143579;0000297177
143711;0000078189
143712;0000078190
143714;0000342535
143716;0000342537
143581;0000317783
143719;0000342540
143583;0000330362
143725;0000342546
143587;0000317868
143722;0000342543
143588;0000330361
143729;0000342550
143591;0000130243
143590;0000130242
143730;0000342551
143593;0000130245
143592;0000130244
143598;0000130250
143734;0000342555
143731;0000342552
143735;0000342556
143736;0000342557
143738;0000342559
143599;0000130251
143601;0000130253
143742;0000332769
143602;0000163064
143741;0000099995
143744;0000099996
143609;0000335753
143606;0000163062
143612;0000271057
143743;0000070167
143754;0000284588
143605;0000128058
143747;0000252930
143746;0000252935
143617;0000294306
143611;0000271054
143615;0000271056
143751;0000252934
143619;0000174620
143759;0000308212
143756;0000284589
143761;0000274238
143621;0000120956
143758;0000284590
143622;0000120957
143620;0000270108
143625;0000177903
143764;0000308213
143767;0000256604
143765;0000284592
143633;0000301100
143628;0000178017
143769;0000256599
143630;0000301096
143772;0000256602
143634;0000301098
143775;0000256607
143773;0000256603
143635;0000301099
143776;0000256605
143637;0000352345
143639;0000348775
143781;0000355534
143641;0000135100
143780;0000321463
143640;0000135098
143788;0000316182
143645;0000141911
143787;0000316185
143786;0000316183
143646;0000141915
143644;0000141916
143792;0000085245
143795;0000263549
143648;0000141912
143791;0000254429
143796;0000286249
143655;0000352155
143649;0000141913
143652;0000352152
143653;0000352153
143654;0000352154
143799;0000112588
143801;0000099201
143802;0000099202
143660;0000255147
143808;0000046236
143816;0000114736
143661;0000255148
143804;0000099204
143664;0000255151
143672;0000286877
143673;0000286880
143812;0000239347
143810;0000046237
143665;0000126967
143813;0000114734
143675;0000286883
143670;0000286874
143668;0000286870
143819;0000167732
143824;0000167734
143822;0000167733
143823;0000114740
143679;0000286925
143826;0000114742
143681;0000286929
143827;0000239348
143832;0000239344
143684;0000286934
143686;0000286937
143678;0000286923
143692;0000286946
143830;0000167721
143836;0000239346
143839;0000329954
143834;0000167727
143689;0000286941
143693;0000286948
143694;0000286949
143840;0000329955
143843;0000311377
143696;0000286953
143842;0000311791
143699;0000287657
143849;0000323025
143847;0000323029
143698;0000286958
143702;0000287664
143704;0000287667
143703;0000287666
143852;0000323027
143859;0000295998
143850;0000323030
143854;0000295992
143705;0000287670
143706;0000287673
143709;0000287679
143857;0000334650
143860;0000352500
143713;0000078191
143865;0000293208
143863;0000352501
143710;0000306503
143715;0000342536
143866;0000163721
143718;0000342539
143717;0000342538
143720;0000342541
143871;0000293210
143870;0000330771
143872;0000293211
143873;0000325208
143723;0000342544
143721;0000342542
143881;0000060822
143728;0000342549
143727;0000342548
143732;0000342553
143733;0000342554
143724;0000342545
143880;0000357188
143879;0000027572
143726;0000342547
143887;0000322685
143884;0000261723
143737;0000342558
143892;0000261724
143890;0000060821
143893;0000133988
143740;0000324741
143748;0000252931
143739;0000342560
143745;0000252929
143749;0000252932
143896;0000322684
143750;0000252933
143899;0000049026
143898;0000161079
143752;0000284587
143901;0000320686
143753;0000308209
143907;0000352511
143911;0000175184
143903;0000265317
143905;0000132246
143755;0000308210
143757;0000308211
143763;0000284591
143766;0000308214
143910;0000175183
143762;0000274240
143760;0000274239
143913;0000355773
143768;0000280215
143916;0000355772
143915;0000286165
143919;0000333917
143921;0000268973
143770;0000256600
143771;0000256601
143917;0000355776
143924;0000174671
143922;0000341894
143774;0000256606
143777;0000260116
143778;0000288256
143779;0000288255
143927;0000031365
143933;0000273835
143783;0000355533
143934;0000268974
143929;0000355771
143782;0000355535
143784;0000355536
143935;0000341895
143785;0000151350
143793;0000160388
143789;0000316184
143794;0000155310
143937;0000174670
143797;0000312318
143944;0000292922
143947;0000268975
143948;0000341896
143943;0000355774
143790;0000276502
143946;0000273834
143798;0000312319
143950;0000174669
143953;0000031363
143800;0000059703
143955;0000333911
143803;0000099203
143809;0000046235
143805;0000099207
143806;0000289700
143807;0000344811
143956;0000273833
143811;0000114733
143958;0000332472
143961;0000244480
143963;0000328727
143964;0000151299
143814;0000167730
143815;0000167722
143972;0000142628
143966;0000328726
143818;0000114737
143968;0000328725
143970;0000260482
143817;0000167731
143820;0000167723
143829;0000167725
143821;0000114739
143828;0000167735
143975;0000275638
143825;0000167724
143977;0000115504
143981;0000332572
143831;0000167736
143978;0000296836
143979;0000332571
143833;0000167726
143835;0000167728
143983;0000115507
143838;0003950286
143841;0000302812
143985;0000083305
143984;0000083304
143999;0000089349
143988;0000318564
143837;0000167729
143993;0000332593
143989;0000318556
143845;0000103786
143846;0000103789
143844;0000103785
143996;0000115514
143848;0000323026
144001;0000089351
143853;0000323028
143851;0000323031
144003;0000332118
143855;0000296001
144006;0000332116
144002;0000332117
143856;0000295995
144009;0000326646
144008;0000326645
144017;0000351970
143861;0000170651
144012;0000326642
143858;0000334651
144013;0000326643
143864;0000244266
144015;0000115506
143867;0000163728
144016;0000307928
143868;0000128567
143862;0000170652
144020;0000265726
143874;0000325200
144021;0000265728
143869;0000293207
143875;0000325201
144023;0000332112
144025;0000108108
144031;0000097697
144030;0000028869
143876;0000333659
144041;0000119522
143877;0000333664
143878;0000331578
144035;0000097696
143883;0000308684
143882;0000308682
143885;0000338678
143891;0000138472
144034;0000097699
144037;0000256568
143888;0000301028
144040;0000119525
144054;0000268936
144042;0000119523
143886;0000320687
143897;0000060819
143889;0000336000
144062;0000292040
144046;0000302317
144050;0000272268
144049;0000272267
143900;0000354126
143894;0000133987
144055;0000268937
143895;0000060820
143902;0001060026
144057;0000315846
143906;0000161019
143904;0000144178
144056;0000050922
144060;0000292038
143908;0000265719
143909;0000123708
144059;0000114709
144065;0000292043
143912;0000355769
144067;0000292045
144074;0000268180
144073;0000268179
143914;0000031366
143918;0000292924
143925;0000244479
143923;0000332469
143920;0000273836
144076;0000358312
143928;0000286166
143926;0000244483
143930;0000355775
143931;0000292923
144078;0000358310
144089;0000292051
144079;0000358311
144084;0000292046
144083;0000358306
144085;0000292047
144088;0000292050
143932;0000333916
143936;0000332470
144093;0000292036
143938;0000244478
143940;0000031364
144095;0000292037
143939;0000244482
143941;0000286167
143942;0000355770
143945;0000333913
143954;0000286168
143949;0000332471
144096;0000114708
144101;0000292034
144097;0000292030
144102;0000358298
143960;0000244476
143959;0000174668
143951;0000244477
144105;0000358293
143965;0000328728
144110;0000292060
143957;0000341897
143952;0000244481
144107;0000358292
143967;0000151298
143962;0000292921
143969;0000151296
144112;0000292062
144115;0000292065
144113;0000292063
144120;0000114725
144116;0000292066
143971;0000142627
144121;0000114723
143973;0000142629
143976;0000335221
144123;0000114732
143974;0000142630
143982;0000115508
143980;0000115509
143986;0000083306
143987;0000120391
143990;0000318558
144129;0000311425
144128;0000311418
144135;0000311426
144132;0000311405
144136;0000311433
144137;0000311399
144139;0000311413
144140;0000311420
143991;0000318561
143992;0000332592
143995;0000296840
144142;0000311434
143994;0000115503
143997;0000307926
143998;0000089348
144004;0000332114
144000;0000089350
144005;0000332115
144143;0000311400
144144;0000311407
144145;0000311414
144150;0000311401
144151;0000311408
144153;0000311422
144162;0000311403
144155;0000311395
144175;0000342226
144159;0000311423
144007;0000326644
144011;0000326648
144160;0000311430
144019;0000265725
144010;0000326647
144018;0000265727
144168;0000338085
144014;0000276456
144027;0000108111
144026;0000108109
144164;0000311417
144022;0000332111
144024;0000332113
144165;0000311424
144169;0000268938
144166;0000311431
144174;0000309496
144176;0000349374
144028;0000108112
144182;0000342227
144032;0000097698
144036;0000266296
144033;0000261935
144038;0000256569
144029;0000028867
144039;0000256570
144187;0000355695
144184;0000289550
144185;0000309494
144188;0000355694
144044;0000302319
144189;0000355693
144043;0000119524
144195;0001820096
144193;0000319923
144196;0001820143
144045;0000302316
144198;0000115141
