63377;0000261891
63428;0000350980
63429;0000350981
63381;0000334821
63379;0000334819
63430;0000240466
63431;0000302219
63434;0000172874
63385;0000150300
63386;0000325688
63387;0000150301
63435;0000172875
63437;0000172873
63439;0000326703
63395;0000350203
63442;0000321789
63391;0000325690
63392;0000350202
63438;0000172872
63393;0000150303
63396;0000240188
63446;0000172878
63443;0000321788
63449;0000333395
63399;0000240189
63451;0000341513
63400;0000325693
63452;0000341514
63454;0000306546
63404;0000268466
63402;0000240191
63456;0000306548
63406;0000084966
63457;0000306549
63408;0000283230
63410;0000295804
63460;0000306552
63414;0000295811
63411;0000295806
63459;0000322980
63462;0000306554
63466;0000245295
63415;0000295801
63467;0000341070
63469;0000341072
63418;0000268463
63419;0000258566
63423;0000349721
63472;0000341075
63470;0000341073
63475;0000245290
63424;0000349722
63433;0000321790
63488;0000342243
63425;0000298651
63427;0000350979
63477;0000356725
63432;0000345503
63482;0000318816
63441;0000321787
63479;0000356723
63481;0000167087
63444;0000172877
63445;0000321791
63436;0000172876
63487;0000347765
63440;0000172871
63491;0000347767
63492;0000347764
63484;0000318814
63447;0000244144
63455;0000306547
63498;0000239953
63499;0000294273
63495;0000239951
63450;0000341512
63448;0000052252
63453;0000341515
63496;0000239954
63458;0000306551
63502;0000294268
63461;0000306553
63505;0000245296
63463;0000306555
63465;0000306557
63471;0000341074
63468;0000341071
63506;0000245297
63509;0000342248
63464;0000306559
63507;0000245298
63513;0000342246
63512;0000342251
63474;0000245289
63510;0000342254
63473;0000248824
63515;0000342249
63516;0000342253
63476;0000245288
63478;0000356724
63518;0000310246
63485;0000318817
63480;0000352174
63486;0000347766
63483;0000318815
63521;0000099088
63489;0000342245
63519;0000310247
63522;0000099092
63524;0000099096
63527;0000347761
63529;0000072496
63490;0000347763
63493;0000347769
63530;0000072497
63494;0000245294
63528;0000151372
63533;0000049015
63497;0000239952
63504;0000355377
63501;0000309242
63500;0000309243
63503;0000294266
63536;0000076728
63508;0000347768
63539;0000288038
63542;0000348821
63543;0000272871
63511;0000342247
63541;0000288042
63544;0000272874
63552;0000272889
63514;0000342250
63523;0000099094
63517;0000139592
63549;0000272884
63548;0000272882
63520;0000099090
63525;0000254297
63526;0000347762
63531;0000072498
63532;0000076730
63553;0000272892
63556;0000245291
63562;0000134224
63558;0000245293
63555;0000292798
63550;0000272886
63534;0000076731
63537;0000288036
63540;0000288040
63563;0000049016
63546;0000272879
63535;0000076729
63554;0000288269
63547;0000272880
63565;0000342040
63568;0000288087
63575;0000050851
63577;0000152290
63538;0000288037
63545;0000272876
63566;0000342043
63567;0000342037
63570;0000050850
63588;0000345563
63593;0000268908
63579;0000095269
63551;0000272888
63559;0000294271
63557;0000245292
63580;0000095270
63560;0000310023
63561;0000310024
63569;0000288081
63581;0000095271
63571;0000050849
63564;0000325602
63573;0000050853
63585;0000095267
63583;0000095265
63591;0000023471
63594;0000332890
63599;0000272553
63596;0000131572
63586;0000314311
63600;0000272555
63572;0000050848
63574;0000050852
63582;0000095264
63578;0000095268
63587;0000314312
63607;0000260199
63576;0000152289
63601;0000272554
63589;0000345562
63584;0000095266
63603;0000281877
63606;0000301078
63612;0000260128
63610;0000260131
63613;0000260093
63615;0000247972
63590;0000103010
63618;0000282647
63592;0000316419
63595;0000354267
63598;0000141030
63597;0000141025
63602;0000281875
63620;0000123058
63604;0000247891
63608;0000263537
63605;0000247892
63623;0000333363
63625;0000333361
63626;0000247974
63629;0000249153
63632;0000333348
63631;0000333347
63634;0000333346
63609;0000260089
63635;0000298540
63611;0000260087
63614;0000260133
63617;0000247971
63616;0000310058
63619;0000282646
63637;0000289538
63621;0000123059
63644;0000334105
63642;0000334142
63622;0000333362
63624;0000333360
63646;0000334126
63638;0000070420
63640;0000334140
63643;0000334094
63648;0000334106
63627;0000247973
63628;0000281876
63652;0000334096
63654;0000334117
63655;0000334128
63630;0000150761
63633;0000333345
63636;0000357828
63639;0000078245
63641;0000334141
63657;0000334097
63645;0000334115
63662;0000334098
63647;0000334095
63649;0000334116
63660;0000334129
63667;0000334099
63665;0000334130
63663;0000334109
63650;0000334127
63670;0000334131
63736;0000334162
63674;0000334121
63666;0000334137
63651;0000334143
63653;0000334107
63659;0000334118
63658;0000334108
63656;0000334136
63661;0000334144
63668;0000334110
63681;0000334146
63675;0000334132
63664;0000334119
63676;0000334138
63687;0000334103
63688;0000334124
63682;0000334102
63689;0000334104
63680;0000334133
63692;0000334135
63669;0000334120
63672;0000334100
63673;0000334111
63677;0000334101
63678;0000334112
63679;0000334122
63683;0000334113
63694;0000334191
63684;0000334123
63695;0000334188
63685;0000334134
63698;0000334155
63701;0000334189
63703;0000334156
63704;0000334164
63705;0000334174
63707;0000334149
63710;0000334175
63686;0000334139
63690;0000334114
63691;0000334125
63696;0000334192
63693;0000334187
63697;0000334147
63699;0000334163
63700;0000334173
63711;0000334190
63702;0000334148
63713;0000334158
63717;0000334151
63718;0000334159
63721;0000334152
63725;0000334185
63723;0000334168
63722;0000334160
63729;0000334161
63706;0000334183
63708;0000334157
63709;0000334165
63719;0000334167
63714;0000334166
63715;0000334176
63731;0000334180
63712;0000334150
63716;0000334184
63720;0000334177
63732;0000334186
63744;0000332707
63671;0000334145
63743;0000140817
63735;0000334154
63738;0000334182
63748;0000317067
63737;0000334172
63726;0000334169
63724;0000334178
63728;0000334153
63734;0000334181
63749;0000270917
63727;0000334179
63730;0000334170
63733;0000334171
63755;0000249446
63739;0000155292
63758;0000322309
63740;0000096742
63751;0000317068
63761;0000239836
63742;0000052931
63764;0000314781
63750;0000270918
63757;0000322311
63745;0000249447
63741;0000052930
63763;0000239837
63746;0000338506
63766;0000091084
63747;0000317066
63768;0000091085
63753;0000318760
63752;0000317069
63754;0000037429
63756;0000140818
63759;0000322310
63770;0000162390
63780;0000145637
63773;0000162395
63774;0000314309
63760;0000239835
63775;0000314310
63779;0000241894
63765;0005800218
63762;0000239838
63781;0000145635
63785;0000148239
63782;0000145638
63767;0005800219
63777;0000320119
63772;0000162393
63771;0000162392
63769;0000357578
63776;0000095446
63778;0000289883
63791;0000315177
63799;0000276652
63796;0000276650
63783;0000145636
63790;0000349473
63793;0000027509
63787;0000307002
63800;0000276653
63784;0000145639
63801;0000276654
63804;0000276657
63786;0000307001
63788;0000325876
63797;0000313353
63806;0000355537
63805;0000276658
63794;0000313354
63789;0000354710
63792;0007360060
63795;0000276649
63810;0000285953
63798;0000276651
63814;0000084150
63816;0000119659
63820;0000311458
63817;0000169703
63811;0000285954
63802;0000276655
63824;0000292498
63822;0000292500
63803;0000276656
63807;0000052219
63813;0000285956
63808;0000285951
63825;0000292499
63809;0000285952
63812;0000285955
63815;0000169702
63818;0000319179
63828;0000320611
63835;0000152236
63829;0000320612
63834;0000076660
63836;0000335835
63819;0000311460
63841;0000334927
63837;0000050833
63844;0000325197
63821;0000311459
63823;0000292501
63846;0000085021
63827;0000320610
63826;0000320613
63830;0000317238
63848;0000269241
63831;0000322751
63833;0000048475
63832;0000317236
63852;0000296822
63847;0000339350
63854;0000356104
63838;0000052270
63861;0000254428
63858;0000112300
63855;0000356105
63862;0000306197
63839;0000052267
63843;0000334928
63842;0000334929
63840;0000255430
63845;0000085025
63864;0000052846
63865;0000052847
63849;0000089320
63851;0000291536
63850;0000291533
63869;0000064470
63870;0000064472
63853;0000296825
63873;0000064480
63871;0000064479
63877;0000316666
63880;0000034106
63882;0000332405
63879;0000111467
63884;0000332407
63859;0000151771
63857;0000112299
63856;0000357385
63860;0000134505
63868;0000064471
63863;0003968196
63867;0000052848
63866;0000052845
63885;0000258231
63890;0000177518
63888;0000259835
63889;0000299449
63872;0000064481
63892;0000310216
63894;0000100333
63899;0000100331
63896;0000101855
63902;0000148925
63874;0000064482
63903;0000148926
63878;0000112952
63876;0000316668
63875;0000064483
63881;0000332900
63883;0000332406
63906;0000148929
63904;0000148927
63887;0000092725
63886;0000299450
63911;0000280181
63917;0000258232
63914;0000280184
63918;0000046162
63893;0000053137
63910;0000280180
63891;0000177519
63895;0000101854
63919;0000063803
63924;0000078553
63898;0000100330
63897;0000101856
63901;0000148924
63923;0000150203
63921;0000271758
63900;0000100332
63905;0000148928
63907;0000148930
63936;0000113506
63908;0000148931
63929;0000105979
63933;0000125359
63928;0000105983
63937;0000142995
63909;0000280179
63912;0000280182
63939;0000142997
63934;0000308596
63940;0000142998
63916;0000280186
63913;0000280183
63915;0000280185
63943;0000142992
63920;0000063804
63922;0000150202
63925;0000251381
63926;0000105984
63946;0000142990
63927;0000105981
63947;0000142988
63949;0000276540
63950;0000352959
63953;0000276542
63930;0000105980
63954;0000352961
63958;0000251382
63957;0000258288
63935;0000308597
63931;0000105982
63932;0000105985
63959;0003968197
63938;0000142996
63941;0000142994
63942;0000142989
63945;0000142987
63960;0000105899
63944;0000142993
63962;0000105896
63965;0000105893
63967;0000105895
63969;0000105843
63948;0000142991
63970;0000105844
63974;0000105848
63973;0000105847
63956;0000352962
63951;0000276541
63952;0000352960
63955;0000276543
63961;0000105898
63975;0000105885
63963;0000105897
63964;0000105892
63979;0000105858
63980;0000105859
63966;0000105894
63985;0000105853
63982;0000105850
63968;0000105842
63988;0000105867
63972;0000105846
63991;0000105870
63981;0000105849
63971;0000105845
63976;0000105886
63977;0000105856
63983;0000105851
63986;0000105854
63978;0000105857
63984;0000105852
63989;0000105868
63987;0000105855
63992;0000105860
63990;0000105869
64025;0000340427
64037;0000340417
64065;0000064794
64029;0000340439
64064;0000064793
64093;0000340404
64026;0000340409
64044;0000332583
64031;0000340445
64022;0000114400
63997;0000105865
64005;0000105881
64090;0000064792
64007;0000105872
64069;0000064798
64027;0000340411
64087;0000064788
64077;0000064806
64000;0000105883
64083;0000064812
64066;0000064795
64038;0000340437
64032;0000340413
64092;0000177521
64063;0000342271
64082;0000064811
64048;0000130594
64014;0000105888
64004;0000105879
64056;0000064834
64023;0000325549
64086;0000064787
64055;0000064833
64079;0000064808
64053;0000064831
64006;0000105871
64067;0000064796
63995;0000105863
64011;0000105876
64020;0000333933
64002;0000105878
64054;0000064832
64058;0000302284
64045;0000340423
64041;0000340421
63996;0000105864
64091;0000177520
64021;0000333930
64013;0000105887
64057;0000258234
63999;0000105882
64008;0000105873
64050;0000130592
64049;0000130593
64074;0000064803
64076;0000064805
64075;0000064804
64071;0000064800
64033;0000340433
64043;0000340429
63994;0000105862
64036;0000340443
64016;0000105889
64051;0000092634
64003;0000105880
64085;0000148893
64089;0000064790
64042;0000340407
64010;0000105875
64052;0000064830
64081;0000064810
64034;0000340415
64072;0000064801
64039;0000340419
64028;0000340431
64078;0000064807
64068;0000064797
64024;0000340405
64035;0000340435
64012;0000105877
64059;0000302285
64030;0000340441
64088;0000064789
64019;0000333972
64084;0000064813
64015;0000105890
64017;0000105891
64060;0000258233
63998;0000105866
64009;0000105874
64070;0000064799
64080;0000064809
64001;0000105884
64095;0000340408
64061;0000112523
64046;0000263601
64047;0000263602
64040;0000340425
64099;0000292262
64018;0000069705
64097;0000332586
64098;0000292263
64094;0000340426
64096;0000332585
64102;0000340410
64101;0000333936
64100;0000333937
64062;0000342270
64073;0000064802
64103;0000340430
64106;0000340444
64104;0000340412
64108;0000325551
64105;0000340440
64107;0000340432
64110;0000340434
64112;0000340442
64111;0000340438
64114;0000340436
64116;0000340420
64109;0000340414
64120;0000332584
64117;0000340406
64113;0000340416
64115;0000340418
64118;0000340428
64119;0000333985
64122;0000340424
64121;0000340422
64124;0000327057
64123;0005440068
64127;0000247110
64126;0000327059
64125;0000327058
64130;0000286407
64129;0000286408
64133;0000165032
64128;0000286406
64131;0000088646
64134;0000165031
64136;0000335883
64132;0000165030
64135;0000335884
64138;0000335885
64137;0000335886
64142;0000335889
64140;0000335887
64145;0000335894
64141;0000335890
64139;0000335888
64148;0000105950
64144;0000335891
64146;0000335893
64143;0000335892
64147;0000105949
64149;0000105951
64153;0000105955
64151;0000105953
64150;0000105952
64152;0000105954
64154;0000105956
64156;0000118523
64155;0000118522
64157;0000118524
64160;0000118527
64164;0000105966
64159;0000118526
64167;0000105960
64161;0000105957
64158;0000118525
64168;0000105968
64171;0000105962
64163;0000105958
64162;0000105965
64166;0000105967
64173;0000105963
64165;0000105959
64169;0000105961
64177;0000105912
64172;0000105970
64170;0000105969
64174;0000105971
64175;0000105964
64176;0000105972
64181;0000105906
64178;0000105913
64179;0000105914
64185;0000105910
64182;0000105907
64187;0000105900
64180;0000105915
64183;0000105908
64186;0000105911
64188;0000105901
64184;0000105909
64190;0000105903
64192;0000105905
64194;0000105929
64189;0000105902
64193;0000105928
64191;0000105904
64197;0000105922
64195;0000105930
64196;0000105931
64204;0000105917
64201;0000105926
64200;0000105925
64198;0000105923
64199;0000105924
64202;0000105927
64206;0000105919
64205;0000105918
64203;0000105916
64207;0000105920
64209;0000105944
64211;0000105946
64213;0000105938
64208;0000105921
64210;0000105945
64221;0000105934
64217;0000105942
64219;0000105932
64214;0000105939
64212;0000105947
64216;0000105941
64215;0000105940
64225;0000105973
64218;0000105943
64223;0000105936
64220;0000105933
64224;0000105937
64222;0000105935
64231;0000113509
64226;0000105974
64227;0000105975
64228;0000105976
64230;0000105978
64232;0000113510
64229;0000105977
64234;0000292969
64233;0000292968
64235;0000113157
64237;0000278323
64238;0000240355
64236;0000278287
64240;0000106825
64244;0000139351
64245;0000108464
64239;0000292970
64241;0000139352
64242;0000139353
64249;0000292971
64254;0000294350
64247;0000269306
64250;0000354757
64248;0000330691
64243;0000139350
64246;0000269305
64256;0000253073
64252;0000177638
64258;0000253075
64251;0000175149
64253;0000040685
64260;0000253077
64259;0000253076
64255;0000294349
64263;0000321657
64257;0000253074
64264;0000321658
64265;0000321659
64261;0000253078
64267;0000321653
64262;0000253079
64270;0000321656
64269;0000321655
64277;0000321647
64268;0000321654
64271;0000124021
64266;0000321652
64274;0000321644
64273;0000339576
64272;0000159237
64278;0000321648
64282;0000337803
64283;0000337804
64285;0000344461
64289;0000344539
64275;0000321645
64294;0000344536
64281;0000321651
64280;0000321650
64284;0000337805
64279;0000321649
64286;0000344462
64276;0000321646
64288;0000344538
64293;0000344535
64290;0000344463
64292;0000344534
64291;0000344464
64287;0000344537
64300;0000344546
64296;0000344542
64302;0000344548
64301;0000344547
64298;0000344544
